Price,Close,High,Low,Open,Volume,Date
811.2385864257812,811.2385864257812,814.7434488585775,792.6558921061355,797.2291927268249,2930600,2025-10-22
819.8359375,819.8359375,823.4906043046489,804.8380055059431,805.2174531183525,2632900,2025-10-23
824.239501953125,824.239501953125,832.9267557207232,811.3084807477693,814.0145285132201,2211200,2025-10-24
825.1980590820312,825.1980590820312,825.2080541685307,810.2899609485048,823.7901536355398,2114800,2025-10-27
818.8973388671875,818.8973388671875,828.2436592012189,812.8562230870031,824.7887111824656,2493500,2025-10-28
812.3370361328125,812.3370361328125,829.0724074001939,808.4427308714526,826.0967968946908,3591200,2025-10-29
843.2615966796875,843.2615966796875,851.749131992627,811.0588891688291,836.2718617160904,6037200,2025-10-30
861.5946655273438,861.5946655273438,868.6343150389384,832.966725009177,837.9294076208814,5015000,2025-10-31
895.21533203125,895.21533203125,900.018276071912,861.3550244951288,865.2593248889123,5401500,2025-11-03
905.5300903320312,905.5300903320312,913.8778159047282,882.3441713280556,890.102735309811,5911500,2025-11-04
924.4523315429688,924.4523315429688,954.0588752961877,906.5286423629277,909.6640522963718,7272900,2025-11-05
936.0653076171875,936.0653076171875,948.5070577775988,914.9163740238356,926.6391483257033,6417400,2025-11-06
923.0144653320312,923.0144653320312,930.6332812981392,899.5789118476746,929.8044813755482,4373400,2025-11-07
965.2224731445312,965.2224731445312,980.5499385641739,937.0338299428703,938.3618966122915,5696600,2025-11-10
987.1702270507812,987.1702270507812,998.4836291651543,963.8744224125696,965.1325844288768,4166400,2025-11-11
1016.2874755859375,1016.2874755859375,1020.9206248016233,988.6480141107444,991.6636048447801,5185200,2025-11-12
1021.3699951171875,1021.3699951171875,1031.43516929915,1008.608768193551,1008.608768193551,4153600,2025-11-13
1025.280029296875,1025.280029296875,1033.6199951171875,1007.7899780273438,1009.0,3862300,2025-11-14
1021.7000122070312,1021.7000122070312,1032.1400146484375,998.2999877929688,1003.719970703125,4720000,2025-11-17
1030.050048828125,1030.050048828125,1040.719970703125,1014.010009765625,1014.010009765625,3430500,2025-11-18
1049.5999755859375,1049.5999755859375,1055.5899658203125,1026.25,1029.6400146484375,3571200,2025-11-19
1043.2900390625,1043.2900390625,1057.0,1038.25,1045.5,3135700,2025-11-20
1059.699951171875,1059.699951171875,1066.6500244140625,1038.0,1041.0,4263900,2025-11-21
