Price,Close,High,Low,Open,Volume,Date
104.4000015258789,104.4000015258789,104.95999908447266,102.91000366210938,103.76000213623047,705800,2025-10-22
104.9800033569336,104.9800033569336,105.16000366210938,103.30000305175781,104.44999694824219,1249400,2025-10-23
105.05999755859375,105.05999755859375,105.95999908447266,104.98999786376953,105.5,1804300,2025-10-24
104.16000366210938,104.16000366210938,104.93000030517578,103.5199966430664,104.79000091552734,838600,2025-10-27
101.41999816894531,101.41999816894531,103.77999877929688,101.11000061035156,103.52999877929688,1164400,2025-10-28
97.58000183105469,97.58000183105469,100.80000305175781,97.16999816894531,100.66999816894531,2364500,2025-10-29
99.3499984741211,99.3499984741211,99.58999633789062,97.38999938964844,98.0199966430664,2434900,2025-10-30
99.4800033569336,99.4800033569336,100.52999877929688,98.77999877929688,99.26000213623047,1067400,2025-10-31
99.98999786376953,99.98999786376953,100.05000305175781,97.87999725341797,98.30999755859375,1300500,2025-11-03
101.4000015258789,101.4000015258789,101.47000122070312,98.9000015258789,98.91999816894531,2318700,2025-11-04
101.81999969482422,101.81999969482422,102.16000366210938,100.77999877929688,101.5,1960400,2025-11-05
99.29000091552734,99.29000091552734,101.88999938964844,99.25,101.23999786376953,2260800,2025-11-06
101.77999877929688,101.77999877929688,102.33000183105469,99.44000244140625,99.5,2274300,2025-11-07
102.4000015258789,102.4000015258789,102.45999908447266,101.04000091552734,101.30000305175781,1295400,2025-11-10
103.68000030517578,103.68000030517578,103.93000030517578,101.80999755859375,102.9000015258789,1415500,2025-11-11
102.69000244140625,102.69000244140625,103.63999938964844,102.2300033569336,103.05999755859375,1402200,2025-11-12
101.76000213623047,101.76000213623047,102.93000030517578,101.55999755859375,102.23999786376953,1031100,2025-11-13
102.66000366210938,102.66000366210938,102.80999755859375,101.26000213623047,102.0999984741211,1363800,2025-11-14
102.1500015258789,102.1500015258789,103.77999877929688,101.77999877929688,103.08999633789062,1294000,2025-11-17
102.02999877929688,102.02999877929688,102.56999969482422,101.47000122070312,102.19999694824219,1160700,2025-11-18
102.16000366210938,102.16000366210938,102.6500015258789,101.5999984741211,102.27999877929688,1057400,2025-11-19
103.76000213623047,103.76000213623047,104.31999969482422,102.75,102.77999877929688,1492500,2025-11-20
105.2300033569336,105.2300033569336,105.80000305175781,103.77999877929688,103.87999725341797,1600000,2025-11-21
