Price,Close,High,Low,Open,Volume,Date
23.260000228881836,23.260000228881836,23.497046482678936,23.062464195865843,23.40815460847032,5650900,2025-10-13
23.920000076293945,23.920000076293945,23.950000762939453,23.1299991607666,23.200000762939453,4775200,2025-10-14
23.649999618530273,23.649999618530273,24.1299991607666,23.59000015258789,23.920000076293945,3786800,2025-10-15
23.75,23.75,23.950000762939453,23.670000076293945,23.700000762939453,4464200,2025-10-16
24.030000686645508,24.030000686645508,24.1200008392334,23.75,23.809999465942383,4006900,2025-10-17
23.959999084472656,23.959999084472656,24.079999923706055,23.780000686645508,24.049999237060547,4041100,2025-10-20
24.079999923706055,24.079999923706055,24.15999984741211,23.93000030517578,24.0,4258500,2025-10-21
24.149999618530273,24.149999618530273,24.459999084472656,23.920000076293945,24.059999465942383,4392000,2025-10-22
23.770000457763672,23.770000457763672,24.18000030517578,23.649999618530273,24.1299991607666,3760900,2025-10-23
23.829999923706055,23.829999923706055,23.940000534057617,23.610000610351562,23.940000534057617,3197800,2025-10-24
23.739999771118164,23.739999771118164,23.809999465942383,23.3700008392334,23.739999771118164,5497800,2025-10-27
23.649999618530273,23.649999618530273,23.889999389648438,23.520000457763672,23.639999389648438,3370400,2025-10-28
21.489999771118164,21.489999771118164,23.040000915527344,21.459999084472656,22.90999984741211,12021600,2025-10-29
21.290000915527344,21.290000915527344,21.799999237060547,21.219999313354492,21.56999969482422,7752000,2025-10-30
21.59000015258789,21.59000015258789,21.690000534057617,21.030000686645508,21.209999084472656,8031400,2025-10-31
21.479999542236328,21.479999542236328,21.530000686645508,21.149999618530273,21.489999771118164,5120900,2025-11-03
21.579999923706055,21.579999923706055,21.639999389648438,21.239999771118164,21.489999771118164,3679300,2025-11-04
21.549999237060547,21.549999237060547,21.6299991607666,21.309999465942383,21.540000915527344,4197500,2025-11-05
21.719999313354492,21.719999313354492,21.850000381469727,21.399999618530273,21.579999923706055,3820100,2025-11-06
22.030000686645508,22.030000686645508,22.110000610351562,21.68000030517578,21.90999984741211,6408100,2025-11-07
22.149999618530273,22.149999618530273,22.209999084472656,21.809999465942383,22.0,4559200,2025-11-10
22.510000228881836,22.510000228881836,22.549999237060547,22.229999542236328,22.309999465942383,4244000,2025-11-11
22.270000457763672,22.270000457763672,22.649999618530273,22.239999771118164,22.459999084472656,4163900,2025-11-12
22.65999984741211,22.65999984741211,22.829999923706055,22.209999084472656,22.209999084472656,6832700,2025-11-13
22.639999389648438,22.639999389648438,22.8799991607666,22.360000610351562,22.739999771118164,3823500,2025-11-14
22.280000686645508,22.280000686645508,22.649999618530273,22.200000762939453,22.6200008392334,4301500,2025-11-17
22.31999969482422,22.31999969482422,22.40999984741211,22.079999923706055,22.290000915527344,3513100,2025-11-18
22.190000534057617,22.190000534057617,22.270000457763672,22.030000686645508,22.25,3690000,2025-11-19
22.31999969482422,22.31999969482422,22.510000228881836,22.030000686645508,22.1299991607666,3743400,2025-11-20
22.690000534057617,22.690000534057617,23.010000228881836,22.329999923706055,22.469999313354492,9186300,2025-11-21
22.600000381469727,22.600000381469727,22.709999084472656,22.459999084472656,22.559999465942383,8567300,2025-11-24
22.979999542236328,22.979999542236328,23.049999237060547,22.81999969482422,22.979999542236328,4164800,2025-11-25
23.229999542236328,23.229999542236328,23.260000228881836,23.010000228881836,23.040000915527344,3109900,2025-11-26
23.209999084472656,23.209999084472656,23.3700008392334,23.18000030517578,23.299999237060547,2114300,2025-11-28
23.299999237060547,23.299999237060547,23.510000228881836,22.989999771118164,23.200000762939453,6675000,2025-12-01
23.09000015258789,23.09000015258789,23.290000915527344,22.850000381469727,23.239999771118164,6381000,2025-12-02
23.270000457763672,23.270000457763672,23.459999084472656,23.059999465942383,23.1200008392334,6891900,2025-12-03
24.15999984741211,24.15999984741211,25.299999237060547,23.68000030517578,25.100000381469727,10459100,2025-12-04
24.34000015258789,24.34000015258789,24.6299991607666,24.010000228881836,24.229999542236328,6182100,2025-12-05
23.850000381469727,23.850000381469727,24.299999237060547,23.75,24.270000457763672,6146300,2025-12-08
23.6299991607666,23.6299991607666,24.0,23.59000015258789,23.850000381469727,4503800,2025-12-09
23.739999771118164,23.739999771118164,23.739999771118164,23.34000015258789,23.600000381469727,7692100,2025-12-10
23.709999084472656,23.709999084472656,24.06999969482422,23.690000534057617,23.809999465942383,4382100,2025-12-11
24.049999237060547,24.049999237060547,24.260000228881836,23.780000686645508,23.809999465942383,3278699,2025-12-12
